78.55905826,17.40650706,78.56405826,17.40150706,9463.213718
78.55905826,17.40150706,78.56405826,17.39650706,8374.930736
78.50405826,17.47150706,78.50905826,17.46650706,7588.999484
78.50905826,17.47650706,78.51405826,17.47150706,5720.006716
78.53905826,17.48650706,78.54405826,17.48150706,8006.702595
78.55405826,17.35150706,78.55905826,17.34650706,9308.519081
78.50905826,17.49150706,78.51405826,17.48650706,3769.825205
78.55405826,17.37150706,78.55905826,17.36650706,10183.11012
78.52905826,17.36650706,78.53405826,17.36150706,8259.064754
78.54405826,17.36150706,78.54905826,17.35650706,10305.66135
78.56405826,17.42150706,78.56905826,17.41650706,9418.841404
78.54905826,17.41150706,78.55405826,17.40650706,4268.313185
78.54405826,17.35650706,78.54905826,17.35150706,7518.894603
78.51905826,17.34650706,78.52405826,17.34150706,8469.128698
78.55905826,17.34150706,78.56405826,17.33650706,5541.888385
78.63905826,17.43150706,78.64405826,17.42650706,7498.276863
78.64405826,17.43150706,78.64905826,17.42650706,2485.07653
78.66905826,17.47150706,78.67405826,17.46650706,2931.874986
78.66905826,17.46650706,78.67405826,17.46150706,3416.706628
78.66905826,17.46150706,78.67405826,17.45650706,2665.897889
78.56405826,17.45150706,78.56905826,17.44650706,6051.810921
78.56905826,17.45150706,78.57405826,17.44650706,5895.478667
78.57405826,17.45150706,78.57905826,17.44650706,4791.413717
78.55405826,17.38150706,78.55905826,17.37650706,7262.561312
78.55405826,17.45650706,78.55905826,17.45150706,2822.02368
78.56405826,17.45650706,78.56905826,17.45150706,10102.38186
78.55905826,17.39650706,78.56405826,17.39150706,10784.5365
78.57405826,17.35150706,78.57905826,17.34650706,4163.169236
78.55905826,17.36650706,78.56405826,17.36150706,8476.483545
78.56405826,17.36650706,78.56905826,17.36150706,4595.871222
78.50405826,17.34650706,78.50905826,17.34150706,9896.835458
78.56905826,17.39650706,78.57405826,17.39150706,4264.008247
78.59405826,17.46150706,78.59905826,17.45650706,4789.106135
78.54405826,17.41150706,78.54905826,17.40650706,4996.587367
78.49905826,17.40150706,78.50405826,17.39650706,8885.096432
78.62405826,17.49650706,78.62905826,17.49150706,4759.610743
78.52905826,17.37150706,78.53405826,17.36650706,7759.286
78.53405826,17.37150706,78.53905826,17.36650706,8573.655578
78.54905826,17.35150706,78.55405826,17.34650706,10972.14052
78.53905826,17.37150706,78.54405826,17.36650706,7374.320522
78.52905826,17.46650706,78.53405826,17.46150706,6224.884654
78.52905826,17.30150706,78.53405826,17.29650706,2633.878022
78.53405826,17.30650706,78.53905826,17.30150706,5525.015718
78.53405826,17.30150706,78.53905826,17.29650706,4059.187034
78.56405826,17.35150706,78.56905826,17.34650706,6692.803636
78.63905826,17.42650706,78.64405826,17.42150706,4318.106384
78.51405826,17.49150706,78.51905826,17.48650706,4832.752011
78.54405826,17.50150706,78.54905826,17.49650706,6868.680311
78.64405826,17.44650706,78.64905826,17.44150706,4154.825044
78.58405826,17.42650706,78.58905826,17.42150706,5925.194698
78.58905826,17.42650706,78.59405826,17.42150706,3294.301372
78.78905826,17.44650706,78.79405826,17.44150706,963.0423632
78.79405826,17.44650706,78.79905826,17.44150706,1087.615066
78.57905826,17.42150706,78.58405826,17.41650706,7779.380721
78.54405826,17.33150706,78.54905826,17.32650706,8450.98881
78.56905826,17.41150706,78.57405826,17.40650706,8979.750836
78.56405826,17.40650706,78.56905826,17.40150706,9195.670517
78.56405826,17.40150706,78.56905826,17.39650706,9128.993826
78.56905826,17.40650706,78.57405826,17.40150706,6986.866656
78.55905826,17.38650706,78.56405826,17.38150706,4583.544192
78.49905826,17.31150706,78.50405826,17.30650706,9750.389517
78.51405826,17.31150706,78.51905826,17.30650706,8385.48115
78.51405826,17.48150706,78.51905826,17.47650706,4796.003128
78.61405826,17.48650706,78.61905826,17.48150706,7151.25316
78.61405826,17.48150706,78.61905826,17.47650706,7196.976692
78.52405826,17.50150706,78.52905826,17.49650706,3144.739754
78.52405826,17.49650706,78.52905826,17.49150706,3858.105496
78.58905826,17.49650706,78.59405826,17.49150706,9639.139738
78.55905826,17.49650706,78.56405826,17.49150706,3810.603212
78.55905826,17.50150706,78.56405826,17.49650706,6512.886229
78.55405826,17.50150706,78.55905826,17.49650706,4374.575152
78.53405826,17.50150706,78.53905826,17.49650706,7201.566806
78.52905826,17.50150706,78.53405826,17.49650706,3680.153552
78.53905826,17.50150706,78.54405826,17.49650706,8408.584487
78.50905826,17.48150706,78.51405826,17.47650706,5914.554497
78.51905826,17.50150706,78.52405826,17.49650706,3602.386667
78.51405826,17.48650706,78.51905826,17.48150706,5133.776532
78.50405826,17.41150706,78.50905826,17.40650706,10064.81564
78.52405826,17.50650706,78.52905826,17.50150706,3286.419525
78.51405826,17.47650706,78.51905826,17.47150706,5033.005398
78.51905826,17.47650706,78.52405826,17.47150706,6390.142485
78.58905826,17.11650706,78.59405826,17.11150706,729.2638205
78.59405826,17.12650706,78.59905826,17.12150706,1076.254537
78.59405826,17.12150706,78.59905826,17.11650706,608.2473237
78.59405826,17.11650706,78.59905826,17.11150706,334.6365998
78.58905826,17.11150706,78.59405826,17.10650706,849.2153725
78.58905826,17.10650706,78.59405826,17.10150706,1125.946275
78.59405826,17.10650706,78.59905826,17.10150706,517.5487217
78.59405826,17.10150706,78.59905826,17.09650706,1280.489201
78.58905826,17.10150706,78.59405826,17.09650706,988.5909169
78.58905826,17.09650706,78.59405826,17.09150706,645.8938538
78.58405826,17.12150706,78.58905826,17.11650706,762.5712533
78.57905826,17.12650706,78.58405826,17.12150706,947.1791085
78.58405826,17.12650706,78.58905826,17.12150706,237.5626308
78.58405826,17.11650706,78.58905826,17.11150706,688.7764812
78.55405826,17.10650706,78.55905826,17.10150706,1045.279
78.55405826,17.10150706,78.55905826,17.09650706,252.7372926
78.57405826,17.11150706,78.57905826,17.10650706,295.9829039
78.57905826,17.11150706,78.58405826,17.10650706,643.7168324
78.53905826,17.11650706,78.54405826,17.11150706,1019.831302
78.53905826,17.11150706,78.54405826,17.10650706,1016.926982
78.53905826,17.10650706,78.54405826,17.10150706,280.2222342
78.54405826,17.11150706,78.54905826,17.10650706,471.9077996
78.54405826,17.10650706,78.54905826,17.10150706,470.5811901
78.54405826,17.10150706,78.54905826,17.09650706,84.68865074
78.54405826,17.11650706,78.54905826,17.11150706,387.801127
78.53405826,17.10650706,78.53905826,17.10150706,494.6017204
78.56405826,17.50150706,78.56905826,17.49650706,8122.270921
78.56405826,17.49650706,78.56905826,17.49150706,6257.467058
78.58905826,17.14650706,78.59405826,17.14150706,1799.418308
78.57905826,17.13150706,78.58405826,17.12650706,1818.997808
78.61905826,17.18150706,78.62405826,17.17650706,1077.279857
78.59405826,17.15150706,78.59905826,17.14650706,1020.984199
78.59405826,17.14650706,78.59905826,17.14150706,1490.678724
78.61905826,17.17650706,78.62405826,17.17150706,1379.878982
78.62405826,17.18150706,78.62905826,17.17650706,1148.678881
78.62405826,17.17650706,78.62905826,17.17150706,703.5220303
78.62905826,17.18150706,78.63405826,17.17650706,1073.220301
78.63405826,17.18150706,78.63905826,17.17650706,998.0151233
78.59905826,17.17650706,78.60405826,17.17150706,3575.0343
78.60405826,17.17650706,78.60905826,17.17150706,544.4488128
78.60405826,17.17150706,78.60905826,17.16650706,101.7089155
78.60905826,17.17650706,78.61405826,17.17150706,871.3480874
78.60905826,17.17150706,78.61405826,17.16650706,107.1267053
78.61405826,17.17650706,78.61905826,17.17150706,627.0611828
78.60405826,17.16650706,78.60905826,17.16150706,684.2894948
78.60905826,17.16650706,78.61405826,17.16150706,1018.019159
78.60905826,17.16150706,78.61405826,17.15650706,166.9909101
78.61405826,17.16150706,78.61905826,17.15650706,927.8884699
78.59905826,17.16150706,78.60405826,17.15650706,249.6197563
78.59905826,17.15650706,78.60405826,17.15150706,646.963363
78.59905826,17.15150706,78.60405826,17.14650706,186.1487201
78.60405826,17.16150706,78.60905826,17.15650706,444.9300123
78.61405826,17.17150706,78.61905826,17.16650706,685.6014314
78.61905826,17.17150706,78.62405826,17.16650706,121.2052881
78.62905826,17.17650706,78.63405826,17.17150706,671.156182
78.62905826,17.17150706,78.63405826,17.16650706,2137.599432
78.62905826,17.18650706,78.63405826,17.18150706,99.24675347
78.61905826,17.15650706,78.62405826,17.15150706,1293.95034
78.61405826,17.15650706,78.61905826,17.15150706,744.1532551
78.62405826,17.17150706,78.62905826,17.16650706,439.0722307
78.61405826,17.14650706,78.61905826,17.14150706,2314.295604
78.61405826,17.14150706,78.61905826,17.13650706,928.4120275
78.61405826,17.16650706,78.61905826,17.16150706,222.3365906
78.61905826,17.14150706,78.62405826,17.13650706,128.2172338
78.61905826,17.13650706,78.62405826,17.13150706,445.0035317
78.62405826,17.13650706,78.62905826,17.13150706,418.7525225
78.62405826,17.13150706,78.62905826,17.12650706,165.0500847
78.80405826,17.47150706,78.80905826,17.46650706,437.0159026
78.80905826,17.47150706,78.81405826,17.46650706,585.8319704
78.81405826,17.47150706,78.81905826,17.46650706,567.723648
78.81905826,17.47150706,78.82405826,17.46650706,186.3950695
78.79905826,17.47650706,78.80405826,17.47150706,3855.962389
78.80405826,17.47650706,78.80905826,17.47150706,1078.474741
78.82405826,17.46650706,78.82905826,17.46150706,595.5905821
78.82905826,17.46650706,78.83405826,17.46150706,268.2075819
78.82905826,17.46150706,78.83405826,17.45650706,341.725376
78.83405826,17.46150706,78.83905826,17.45650706,568.6119495
78.83905826,17.46150706,78.84405826,17.45650706,738.1436982
78.84405826,17.46150706,78.84905826,17.45650706,551.4830237
78.84905826,17.46150706,78.85405826,17.45650706,563.9141934
78.85405826,17.46150706,78.85905826,17.45650706,545.1766298
78.85905826,17.46150706,78.86405826,17.45650706,543.6875537
78.86405826,17.46150706,78.86905826,17.45650706,1464.981966
78.86905826,17.46150706,78.87405826,17.45650706,496.0289181
78.81905826,17.46650706,78.82405826,17.46150706,420.7277507
78.85905826,17.45650706,78.86405826,17.45150706,371.3656051
78.85905826,17.45150706,78.86405826,17.44650706,394.5312482
78.86405826,17.45650706,78.86905826,17.45150706,684.9739803
78.83905826,17.45650706,78.84405826,17.45150706,1034.117428
78.83905826,17.45150706,78.84405826,17.44650706,46.63115425
78.84405826,17.45150706,78.84905826,17.44650706,93.61534218
78.80905826,17.48150706,78.81405826,17.47650706,1445.080452
78.80905826,17.47650706,78.81405826,17.47150706,4.407187053
78.81405826,17.48650706,78.81905826,17.48150706,2596.328328
78.81405826,17.48150706,78.81905826,17.47650706,96.83149502
78.81905826,17.48650706,78.82405826,17.48150706,3918.290387
78.81905826,17.44650706,78.82405826,17.44150706,132.5364906
78.81905826,17.44150706,78.82405826,17.43650706,3272.659566
78.82405826,17.45150706,78.82905826,17.44650706,442.2288698
78.82405826,17.44650706,78.82905826,17.44150706,549.4081464
78.82905826,17.45650706,78.83405826,17.45150706,454.4669361
78.82905826,17.45150706,78.83405826,17.44650706,684.6891006
78.83405826,17.45650706,78.83905826,17.45150706,575.6895513
78.52905826,17.47150706,78.53405826,17.46650706,7687.701218
78.79405826,17.47150706,78.79905826,17.46650706,6860.52614
78.79905826,17.47150706,78.80405826,17.46650706,571.5583768
78.52405826,17.46650706,78.52905826,17.46150706,3715.230575
78.52405826,17.47150706,78.52905826,17.46650706,3844.843576
78.52905826,17.47650706,78.53405826,17.47150706,5128.619303
78.52405826,17.47650706,78.52905826,17.47150706,3979.50749
78.69405826,17.22150706,78.69905826,17.21650706,1043.62092
78.69405826,17.21650706,78.69905826,17.21150706,1650.084065
78.69405826,17.24650706,78.69905826,17.24150706,822.6359022
78.69405826,17.24150706,78.69905826,17.23650706,559.1635938
78.69405826,17.23650706,78.69905826,17.23150706,614.6748225
78.69405826,17.23150706,78.69905826,17.22650706,251.8247873
78.72905826,17.26150706,78.73405826,17.25650706,1195.469427
78.71905826,17.25650706,78.72405826,17.25150706,667.1670815
78.71905826,17.24650706,78.72405826,17.24150706,1026.457179
78.72405826,17.24650706,78.72905826,17.24150706,36.43314604
78.72905826,17.25650706,78.73405826,17.25150706,175.3964994
78.59905826,17.49150706,78.60405826,17.48650706,7692.58557
78.56405826,17.42650706,78.56905826,17.42150706,4512.565226
78.58405826,17.42150706,78.58905826,17.41650706,8633.580276
78.57905826,17.42650706,78.58405826,17.42150706,9856.090646
78.58405826,17.43650706,78.58905826,17.43150706,3561.26695
78.56405826,17.41150706,78.56905826,17.40650706,8869.883217
78.60905826,17.39650706,78.61405826,17.39150706,9021.365818
78.60905826,17.40150706,78.61405826,17.39650706,7707.992416
78.61405826,17.40150706,78.61905826,17.39650706,8094.99162
78.61905826,17.40150706,78.62405826,17.39650706,5547.712539
78.59905826,17.39150706,78.60405826,17.38650706,5344.926875
78.58405826,17.40150706,78.58905826,17.39650706,3335.002852
78.75905826,17.43650706,78.76405826,17.43150706,1475.247625
78.50905826,17.36650706,78.51405826,17.36150706,8603.696005
78.49905826,17.37150706,78.50405826,17.36650706,6998.74648
78.51405826,17.38150706,78.51905826,17.37650706,7105.605208
78.50405826,17.37150706,78.50905826,17.36650706,8523.677085
78.50405826,17.36650706,78.50905826,17.36150706,7308.08451
78.51905826,17.38150706,78.52405826,17.37650706,3140.036287
78.49905826,17.38650706,78.50405826,17.38150706,7510.715506
78.50405826,17.38650706,78.50905826,17.38150706,6157.986899
78.67905826,17.31150706,78.68405826,17.30650706,4572.329347
78.67905826,17.29650706,78.68405826,17.29150706,2331.687827
78.67905826,17.31650706,78.68405826,17.31150706,1950.504256
78.67905826,17.30650706,78.68405826,17.30150706,3464.502351
78.67905826,17.30150706,78.68405826,17.29650706,1874.059856
78.67905826,17.29150706,78.68405826,17.28650706,2137.608317
78.67905826,17.28650706,78.68405826,17.28150706,694.8916419
78.65905826,17.30650706,78.66405826,17.30150706,552.5514583
78.65905826,17.30150706,78.66405826,17.29650706,902.8812135
78.66405826,17.30150706,78.66905826,17.29650706,895.7436365
78.66405826,17.29650706,78.66905826,17.29150706,419.6731858
78.66905826,17.29650706,78.67405826,17.29150706,3041.020112
78.67405826,17.29650706,78.67905826,17.29150706,771.199257
78.71405826,17.24150706,78.71905826,17.23650706,709.4154446
78.71905826,17.24150706,78.72405826,17.23650706,531.7569174
78.72405826,17.24150706,78.72905826,17.23650706,555.7785402
78.72905826,17.24150706,78.73405826,17.23650706,557.1743461
78.71405826,17.23650706,78.71905826,17.23150706,1145.457332
78.71905826,17.23650706,78.72405826,17.23150706,1544.547155
78.72405826,17.23650706,78.72905826,17.23150706,855.4849783
78.72905826,17.23650706,78.73405826,17.23150706,559.2894897
78.70905826,17.24150706,78.71405826,17.23650706,294.1992992
78.70905826,17.23650706,78.71405826,17.23150706,625.6958748
78.70905826,17.23150706,78.71405826,17.22650706,1052.289911
78.68905826,17.22150706,78.69405826,17.21650706,1535.702428
78.68905826,17.21650706,78.69405826,17.21150706,791.3479946
78.69405826,17.21150706,78.69905826,17.20650706,1197.951881
78.69405826,17.20650706,78.69905826,17.20150706,731.0176004
78.69905826,17.20650706,78.70405826,17.20150706,943.7824674
78.50405826,17.37650706,78.50905826,17.37150706,8385.238082
78.58405826,17.32650706,78.58905826,17.32150706,7307.063335
78.50905826,17.37150706,78.51405826,17.36650706,5606.654229
78.51405826,17.37150706,78.51905826,17.36650706,9687.274104
78.51405826,17.36650706,78.51905826,17.36150706,7893.101576
78.49905826,17.37650706,78.50405826,17.37150706,9411.052998
78.52905826,17.49650706,78.53405826,17.49150706,4737.293692
78.53405826,17.49650706,78.53905826,17.49150706,6745.385106
78.53905826,17.49150706,78.54405826,17.48650706,7063.629733
78.54405826,17.49150706,78.54905826,17.48650706,6849.687713
78.53405826,17.49150706,78.53905826,17.48650706,6906.679195
78.53405826,17.48650706,78.53905826,17.48150706,9606.818625
78.50905826,17.41150706,78.51405826,17.40650706,10707.56631
78.49905826,17.46150706,78.50405826,17.45650706,9002.083208
78.50405826,17.46150706,78.50905826,17.45650706,5059.788211
78.52905826,17.49150706,78.53405826,17.48650706,5422.630409
78.53405826,17.33150706,78.53905826,17.32650706,11481.67694
78.61405826,17.39650706,78.61905826,17.39150706,7352.119208
78.52905826,17.32650706,78.53405826,17.32150706,10242.16518
78.52905826,17.33150706,78.53405826,17.32650706,9709.297029
78.49905826,17.43650706,78.50405826,17.43150706,6029.657599
78.54905826,17.49150706,78.55405826,17.48650706,6160.149578
78.55405826,17.49150706,78.55905826,17.48650706,8742.193666
78.55405826,17.48650706,78.55905826,17.48150706,9558.670344
78.55905826,17.48650706,78.56405826,17.48150706,9410.859693
78.55905826,17.48150706,78.56405826,17.47650706,8487.902181
78.59905826,17.40150706,78.60405826,17.39650706,6316.382628
78.59405826,17.40150706,78.59905826,17.39650706,6729.456739
78.59905826,17.39650706,78.60405826,17.39150706,6125.732534
78.60405826,17.40650706,78.60905826,17.40150706,6944.952762
78.60405826,17.40150706,78.60905826,17.39650706,7217.696775
78.55905826,17.31150706,78.56405826,17.30650706,3939.143451
78.50905826,17.40650706,78.51405826,17.40150706,9198.428855
78.51905826,17.42150706,78.52405826,17.41650706,6378.531817
78.57905826,17.44150706,78.58405826,17.43650706,3935.046738
78.57405826,17.41150706,78.57905826,17.40650706,5338.913578
78.57405826,17.43650706,78.57905826,17.43150706,3460.474008
78.57905826,17.43650706,78.58405826,17.43150706,1196.604024
78.52405826,17.46150706,78.52905826,17.45650706,4734.786006
78.51905826,17.46150706,78.52405826,17.45650706,3179.130999
78.52905826,17.46150706,78.53405826,17.45650706,7240.111359
78.51905826,17.46650706,78.52405826,17.46150706,3777.430407
78.59405826,17.39650706,78.59905826,17.39150706,8607.614584
78.59905826,17.40650706,78.60405826,17.40150706,9009.45115
78.66905826,17.45650706,78.67405826,17.45150706,5041.675717
78.66405826,17.46150706,78.66905826,17.45650706,776.1979585
78.66405826,17.45650706,78.66905826,17.45150706,6056.032415
78.52905826,17.21650706,78.53405826,17.21150706,3434.594706
78.51405826,17.21150706,78.51905826,17.20650706,2545.837344
78.51905826,17.21150706,78.52405826,17.20650706,2348.054225
78.52405826,17.21650706,78.52905826,17.21150706,3507.802813
78.50905826,17.21150706,78.51405826,17.20650706,3381.872174
78.77405826,17.09650706,78.77905826,17.09150706,2687.140982
78.77405826,17.09150706,78.77905826,17.08650706,170.6086195
78.51905826,17.48150706,78.52405826,17.47650706,4764.925759
78.51905826,17.48650706,78.52405826,17.48150706,3972.564556
78.58405826,17.49650706,78.58905826,17.49150706,8102.471052
78.58405826,17.49150706,78.58905826,17.48650706,6399.977732
78.52405826,17.48650706,78.52905826,17.48150706,6219.727297
78.95405826,17.24650706,78.95905826,17.24150706,2525.105337
78.95405826,17.24150706,78.95905826,17.23650706,543.5701998
78.95405826,17.25150706,78.95905826,17.24650706,1383.144947
78.93405826,17.24650706,78.93905826,17.24150706,1083.569574
78.92405826,17.24650706,78.92905826,17.24150706,2353.411404
78.92905826,17.24650706,78.93405826,17.24150706,2084.320687
78.89405826,17.25650706,78.89905826,17.25150706,6587.023879
78.89905826,17.25150706,78.90405826,17.24650706,4064.404222
78.56405826,17.47650706,78.56905826,17.47150706,9177.921885
78.71405826,17.46150706,78.71905826,17.45650706,4063.075921
78.69405826,17.35150706,78.69905826,17.34650706,1668.715335
78.69905826,17.35150706,78.70405826,17.34650706,667.119657
78.68905826,17.34650706,78.69405826,17.34150706,3685.832201
78.68905826,17.34150706,78.69405826,17.33650706,1245.78828
78.68905826,17.33150706,78.69405826,17.32650706,1141.539473
78.69405826,17.33150706,78.69905826,17.32650706,1683.515628
78.65905826,17.43650706,78.66405826,17.43150706,4235.955166
78.65905826,17.44150706,78.66405826,17.43650706,6950.966628
78.66405826,17.44150706,78.66905826,17.43650706,5990.616525
78.66405826,17.43650706,78.66905826,17.43150706,4361.717709
78.66905826,17.44150706,78.67405826,17.43650706,3071.831137
78.66905826,17.43650706,78.67405826,17.43150706,2659.483185
78.78905826,17.47150706,78.79405826,17.46650706,4854.173126
78.67905826,17.44650706,78.68405826,17.44150706,1786.881857
78.79405826,17.48150706,78.79905826,17.47650706,1374.215075
78.72905826,17.46650706,78.73405826,17.46150706,6022.510422
78.79905826,17.48150706,78.80405826,17.47650706,2419.587277
78.80405826,17.48150706,78.80905826,17.47650706,2924.186817
78.78905826,17.47650706,78.79405826,17.47150706,3862.655857
78.79405826,17.47650706,78.79905826,17.47150706,7772.427011
78.94905826,17.23650706,78.95405826,17.23150706,1198.083952
78.94905826,17.24150706,78.95405826,17.23650706,566.0805685
78.62405826,17.41150706,78.62905826,17.40650706,426.0473064
78.62905826,17.41150706,78.63405826,17.40650706,4748.522403
78.63905826,17.41650706,78.64405826,17.41150706,6849.663143
78.62405826,17.42150706,78.62905826,17.41650706,4268.056764
78.62905826,17.42150706,78.63405826,17.41650706,5253.880993
78.63405826,17.50150706,78.63905826,17.49650706,3097.145032
78.63405826,17.49650706,78.63905826,17.49150706,1020.318841
78.64405826,17.50150706,78.64905826,17.49650706,1214.850477
78.64405826,17.49650706,78.64905826,17.49150706,3116.312562
78.49905826,17.34150706,78.50405826,17.33650706,6682.340286
78.52905826,17.37650706,78.53405826,17.37150706,8230.68848
78.49405826,17.34650706,78.49905826,17.34150706,11606.76626
78.49905826,17.34650706,78.50405826,17.34150706,7875.037754
78.55405826,17.43150706,78.55905826,17.42650706,6450.258001
78.53405826,17.36650706,78.53905826,17.36150706,9115.894428
78.66405826,17.21150706,78.66905826,17.20650706,583.4969864
78.65405826,17.50150706,78.65905826,17.49650706,4327.099175
78.53905826,17.36150706,78.54405826,17.35650706,7232.430699
78.65905826,17.49650706,78.66405826,17.49150706,3538.999669
78.65905826,17.49150706,78.66405826,17.48650706,3023.325346
78.66405826,17.48650706,78.66905826,17.48150706,3819.534133
78.66405826,17.50150706,78.66905826,17.49650706,950.921435
78.66405826,17.49650706,78.66905826,17.49150706,927.5873409
78.66905826,17.50650706,78.67405826,17.50150706,508.8750417
78.66905826,17.50150706,78.67405826,17.49650706,1797.279482
78.67405826,17.50650706,78.67905826,17.50150706,623.3720814
78.67905826,17.50650706,78.68405826,17.50150706,934.8456933
78.68405826,17.50650706,78.68905826,17.50150706,2105.843317
78.64905826,17.47650706,78.65405826,17.47150706,1964.200434
78.65405826,17.47650706,78.65905826,17.47150706,2431.661593
78.65905826,17.47650706,78.66405826,17.47150706,1317.878469
78.65905826,17.47150706,78.66405826,17.46650706,1731.863747
78.66405826,17.47150706,78.66905826,17.46650706,2540.808827
78.66405826,17.47650706,78.66905826,17.47150706,2677.604497
78.67905826,17.40150706,78.68405826,17.39650706,1186.21912
78.68405826,17.40150706,78.68905826,17.39650706,3079.879256
78.66905826,17.44650706,78.67405826,17.44150706,4747.146902
