78.51905826,17.45150706,78.52405826,17.44650706,4956.916193
78.52405826,17.45150706,78.52905826,17.44650706,8217.795256
78.52405826,17.45650706,78.52905826,17.45150706,5820.200364
78.55405826,17.44650706,78.55905826,17.44150706,1451.042333
78.49405826,17.50150706,78.49905826,17.49650706,2695.996073
78.49905826,17.45650706,78.50405826,17.45150706,6967.154696
78.54405826,17.47650706,78.54905826,17.47150706,8617.843368
78.52405826,17.47650706,78.52905826,17.47150706,2338.517776
78.55905826,17.47650706,78.56405826,17.47150706,6588.050317
78.54405826,17.48650706,78.54905826,17.48150706,7461.47708
78.55405826,17.48150706,78.55905826,17.47650706,6953.880567
78.50405826,17.46150706,78.50905826,17.45650706,4490.92953
78.52405826,17.48150706,78.52905826,17.47650706,6717.138506
78.55405826,17.47650706,78.55905826,17.47150706,8138.124157
78.50905826,17.40650706,78.51405826,17.40150706,6010.629027
78.51905826,17.42650706,78.52405826,17.42150706,8059.280678
78.51405826,17.42150706,78.51905826,17.41650706,9275.000505
78.51905826,17.43150706,78.52405826,17.42650706,2755.772148
78.50905826,17.42150706,78.51405826,17.41650706,9639.435377
78.49905826,17.41650706,78.50405826,17.41150706,8268.896644
78.50905826,17.41650706,78.51405826,17.41150706,9312.720218
78.50905826,17.41150706,78.51405826,17.40650706,8339.836853
78.51405826,17.40650706,78.51905826,17.40150706,3526.509133
78.51405826,17.41650706,78.51905826,17.41150706,9823.0809
78.50405826,17.40650706,78.50905826,17.40150706,5231.076548
78.50405826,17.40150706,78.50905826,17.39650706,6323.900242
78.51405826,17.49150706,78.51905826,17.48650706,2568.568814
78.51905826,17.49150706,78.52405826,17.48650706,533.7798841
78.51905826,17.50150706,78.52405826,17.49650706,2543.350552
78.50905826,17.46150706,78.51405826,17.45650706,3829.01515
78.51405826,17.48150706,78.51905826,17.47650706,3222.680147
78.51405826,17.47650706,78.51905826,17.47150706,2456.160261
78.55905826,17.44650706,78.56405826,17.44150706,1501.517481
78.49905826,17.44650706,78.50405826,17.44150706,5191.465599
78.49905826,17.47650706,78.50405826,17.47150706,5821.107827
78.51905826,17.49650706,78.52405826,17.49150706,2839.871888
78.50905826,17.46650706,78.51405826,17.46150706,1968.881013
78.51405826,17.44150706,78.51905826,17.43650706,2116.036578
78.54905826,17.49650706,78.55405826,17.49150706,3048.518856
78.54405826,17.49650706,78.54905826,17.49150706,7564.38248
78.54405826,17.49150706,78.54905826,17.48650706,6099.680571
78.50405826,17.46650706,78.50905826,17.46150706,5565.241351
78.54905826,17.48650706,78.55405826,17.48150706,4468.053089
78.50905826,17.47650706,78.51405826,17.47150706,4715.774995
78.50905826,17.47150706,78.51405826,17.46650706,3462.718623
78.52405826,17.49150706,78.52905826,17.48650706,1330.364274
78.52405826,17.48650706,78.52905826,17.48150706,4892.65871
78.53405826,17.50650706,78.53905826,17.50150706,5769.175155
78.53905826,17.50150706,78.54405826,17.49650706,6084.577546
78.49905826,17.42150706,78.50405826,17.41650706,7012.564982
78.53905826,17.49650706,78.54405826,17.49150706,6194.256932
78.50405826,17.48650706,78.50905826,17.48150706,3299.801062
78.50405826,17.48150706,78.50905826,17.47650706,3287.023711
78.52405826,17.49650706,78.52905826,17.49150706,2738.717926
78.51905826,17.39650706,78.52405826,17.39150706,8122.849907
78.53405826,17.39650706,78.53905826,17.39150706,8293.951152
78.52905826,17.39150706,78.53405826,17.38650706,9427.467881
78.53405826,17.39150706,78.53905826,17.38650706,6512.116963
78.52405826,17.39650706,78.52905826,17.39150706,8324.686515
78.53405826,17.40150706,78.53905826,17.39650706,5302.400618
78.52405826,17.38650706,78.52905826,17.38150706,9738.154471
78.52905826,17.38650706,78.53405826,17.38150706,3778.905905
78.49905826,17.42650706,78.50405826,17.42150706,5413.724646
78.52405826,17.40150706,78.52905826,17.39650706,384.9662989
78.51905826,17.40150706,78.52405826,17.39650706,5650.224178
78.49905826,17.41150706,78.50405826,17.40650706,5167.991841
78.51405826,17.40150706,78.51905826,17.39650706,7116.300741
78.51905826,17.38650706,78.52405826,17.38150706,9798.353536
78.49905826,17.40150706,78.50405826,17.39650706,6544.102766
78.51405826,17.38650706,78.51905826,17.38150706,7154.897486
78.54405826,17.41650706,78.54905826,17.41150706,3443.41627
78.53905826,17.40650706,78.54405826,17.40150706,6043.483591
78.54405826,17.40650706,78.54905826,17.40150706,2427.782916
78.53905826,17.41650706,78.54405826,17.41150706,3082.866976
78.53905826,17.41150706,78.54405826,17.40650706,4302.78984
78.54405826,17.41150706,78.54905826,17.40650706,2505.285424
78.49405826,17.41650706,78.49905826,17.41150706,5910.315024
78.51905826,17.40650706,78.52405826,17.40150706,2085.006266
78.53905826,17.39650706,78.54405826,17.39150706,4847.494033
78.52905826,17.38150706,78.53405826,17.37650706,607.7630336
78.49905826,17.48650706,78.50405826,17.48150706,5240.33526
78.49905826,17.49150706,78.50405826,17.48650706,7849.558827
78.50405826,17.47650706,78.50905826,17.47150706,6433.180281
78.50405826,17.49650706,78.50905826,17.49150706,9501.106305
78.51405826,17.49650706,78.51905826,17.49150706,5206.604673
78.50405826,17.49150706,78.50905826,17.48650706,4698.028051
78.49905826,17.47150706,78.50405826,17.46650706,3463.830861
78.50405826,17.47150706,78.50905826,17.46650706,6818.949517
78.50905826,17.49650706,78.51405826,17.49150706,6085.396092
78.50905826,17.49150706,78.51405826,17.48650706,2280.901357
78.49905826,17.49650706,78.50405826,17.49150706,8209.839665
78.49405826,17.47650706,78.49905826,17.47150706,770.615652
78.50905826,17.48650706,78.51405826,17.48150706,2693.78349
78.49905826,17.48150706,78.50405826,17.47650706,2509.257973
78.50905826,17.48150706,78.51405826,17.47650706,5024.976328
78.49405826,17.49150706,78.49905826,17.48650706,3072.827985
78.53405826,17.49650706,78.53905826,17.49150706,5519.340313
78.49905826,17.46650706,78.50405826,17.46150706,4991.345837
78.53405826,17.48650706,78.53905826,17.48150706,8264.511138
78.53905826,17.49150706,78.54405826,17.48650706,5421.620743
78.49905826,17.46150706,78.50405826,17.45650706,6686.124632
78.52905826,17.48650706,78.53405826,17.48150706,4605.633108
78.54405826,17.47150706,78.54905826,17.46650706,8811.7586
78.50405826,17.45650706,78.50905826,17.45150706,7990.416728
78.52905826,17.49650706,78.53405826,17.49150706,4247.337825
78.52905826,17.49150706,78.53405826,17.48650706,5060.43815
78.53405826,17.49150706,78.53905826,17.48650706,6567.282606
78.54405826,17.46650706,78.54905826,17.46150706,7647.251761
78.54405826,17.46150706,78.54905826,17.45650706,4795.028037
78.50905826,17.45650706,78.51405826,17.45150706,4086.129429
78.54405826,17.45650706,78.54905826,17.45150706,6213.419183
78.54905826,17.47150706,78.55405826,17.46650706,7511.196541
78.51405826,17.46150706,78.51905826,17.45650706,2047.485184
78.55405826,17.46650706,78.55905826,17.46150706,2750.73622
78.56405826,17.47650706,78.56905826,17.47150706,7539.004121
78.56405826,17.47150706,78.56905826,17.46650706,4104.520107
78.56905826,17.37650706,78.57405826,17.37150706,8240.961178
78.56905826,17.38650706,78.57405826,17.38150706,7315.368538
78.57905826,17.38650706,78.58405826,17.38150706,2683.034598
78.57905826,17.38150706,78.58405826,17.37650706,370.6799124
78.56905826,17.38150706,78.57405826,17.37650706,8934.74463
78.56405826,17.38650706,78.56905826,17.38150706,3030.581039
78.56405826,17.38150706,78.56905826,17.37650706,6512.710509
78.57405826,17.38150706,78.57905826,17.37650706,3508.051596
78.57405826,17.37650706,78.57905826,17.37150706,6378.493087
78.56405826,17.37650706,78.56905826,17.37150706,6705.524796
78.55905826,17.37150706,78.56405826,17.36650706,7044.985188
78.56905826,17.37150706,78.57405826,17.36650706,4892.894139
78.56405826,17.37150706,78.56905826,17.36650706,3903.692607
78.55405826,17.37150706,78.55905826,17.36650706,9740.136002
78.55405826,17.36650706,78.55905826,17.36150706,9066.304559
78.55905826,17.37650706,78.56405826,17.37150706,7725.11309
78.57405826,17.37150706,78.57905826,17.36650706,6771.845858
78.55405826,17.39650706,78.55905826,17.39150706,1520.367633
78.55405826,17.39150706,78.55905826,17.38650706,2408.466091
78.55405826,17.38650706,78.55905826,17.38150706,2659.468994
78.54405826,17.35650706,78.54905826,17.35150706,6998.103456
78.54905826,17.35650706,78.55405826,17.35150706,8130.257789
78.55405826,17.35650706,78.55905826,17.35150706,7253.927777
78.55405826,17.38150706,78.55905826,17.37650706,6784.655298
78.55405826,17.37650706,78.55905826,17.37150706,8397.87697
78.57905826,17.37150706,78.58405826,17.36650706,5103.066589
78.57905826,17.37650706,78.58405826,17.37150706,1598.185319
78.57905826,17.36650706,78.58405826,17.36150706,2581.579108
78.58405826,17.37150706,78.58905826,17.36650706,1256.164916
78.58405826,17.36650706,78.58905826,17.36150706,3765.359036
78.55905826,17.38150706,78.56405826,17.37650706,8538.209023
78.55905826,17.36650706,78.56405826,17.36150706,8267.025166
78.55905826,17.36150706,78.56405826,17.35650706,7463.514174
78.54405826,17.42650706,78.54905826,17.42150706,7686.562262
78.54405826,17.42150706,78.54905826,17.41650706,3771.688037
78.65405826,17.32150706,78.65905826,17.31650706,6208.597889
78.65405826,17.31650706,78.65905826,17.31150706,2262.641003
78.58405826,17.24150706,78.58905826,17.23650706,4863.975766
78.58905826,17.24150706,78.59405826,17.23650706,2428.313464
78.59405826,17.24650706,78.59905826,17.24150706,1978.997219
78.59405826,17.24150706,78.59905826,17.23650706,499.6026695
78.59905826,17.25150706,78.60405826,17.24650706,262.3201815
78.59905826,17.24650706,78.60405826,17.24150706,2218.662274
78.60405826,17.25150706,78.60905826,17.24650706,2401.294364
78.60905826,17.25650706,78.61405826,17.25150706,883.9969712
78.60905826,17.25150706,78.61405826,17.24650706,1630.595614
78.61405826,17.26150706,78.61905826,17.25650706,205.9274396
78.61405826,17.25650706,78.61905826,17.25150706,2590.048328
78.61905826,17.26150706,78.62405826,17.25650706,2729.738119
78.62405826,17.26650706,78.62905826,17.26150706,2381.282411
78.62405826,17.26150706,78.62905826,17.25650706,383.1651622
78.62905826,17.27150706,78.63405826,17.26650706,1470.484688
78.62905826,17.26650706,78.63405826,17.26150706,1149.235996
78.63405826,17.27650706,78.63905826,17.27150706,911.7819085
78.63405826,17.27150706,78.63905826,17.26650706,2007.42663
78.63905826,17.28150706,78.64405826,17.27650706,1361.311687
78.63905826,17.27650706,78.64405826,17.27150706,2235.928832
78.64405826,17.28650706,78.64905826,17.28150706,1416.288482
78.64405826,17.28150706,78.64905826,17.27650706,2755.007242
78.64905826,17.30150706,78.65405826,17.29650706,1880.937757
78.64905826,17.29650706,78.65405826,17.29150706,2294.847764
78.64905826,17.29150706,78.65405826,17.28650706,2391.193882
78.64905826,17.28650706,78.65405826,17.28150706,1982.727322
78.65405826,17.31150706,78.65905826,17.30650706,2628.127825
78.65405826,17.30650706,78.65905826,17.30150706,2412.106909
78.65405826,17.30150706,78.65905826,17.29650706,856.5516632
78.65405826,17.33650706,78.65905826,17.33150706,262.8758764
78.65405826,17.33150706,78.65905826,17.32650706,2773.447582
78.65405826,17.32650706,78.65905826,17.32150706,2250.051829
78.53905826,17.43150706,78.54405826,17.42650706,7855.519852
78.54405826,17.43150706,78.54905826,17.42650706,8109.657364
78.54905826,17.43150706,78.55405826,17.42650706,7765.16843
78.62405826,17.36150706,78.62905826,17.35650706,580.5040225
78.62405826,17.35650706,78.62905826,17.35150706,597.4828767
78.62405826,17.35150706,78.62905826,17.34650706,601.7783948
78.62405826,17.34650706,78.62905826,17.34150706,2100.540804
78.62405826,17.34150706,78.62905826,17.33650706,4143.076744
78.55905826,17.38650706,78.56405826,17.38150706,2878.714061
78.56905826,17.39150706,78.57405826,17.38650706,522.1627779
78.54405826,17.36650706,78.54905826,17.36150706,7770.888393
78.54405826,17.36150706,78.54905826,17.35650706,9022.99094
78.54905826,17.36150706,78.55405826,17.35650706,9078.58942
78.54905826,17.36650706,78.55405826,17.36150706,7586.868731
78.58405826,17.36150706,78.58905826,17.35650706,1308.110554
78.54405826,17.37150706,78.54905826,17.36650706,7841.556324
78.54905826,17.37150706,78.55405826,17.36650706,7233.665793
78.53905826,17.36650706,78.54405826,17.36150706,5053.79369
78.57405826,17.36650706,78.57905826,17.36150706,3249.399343
78.56905826,17.36650706,78.57405826,17.36150706,5375.472976
78.56905826,17.36150706,78.57405826,17.35650706,109.4713829
78.57405826,17.39150706,78.57905826,17.38650706,1365.348713
78.57405826,17.38650706,78.57905826,17.38150706,1213.210481
78.54405826,17.37650706,78.54905826,17.37150706,8283.604879
78.54905826,17.37650706,78.55405826,17.37150706,8231.75238
78.53405826,17.37150706,78.53905826,17.36650706,7827.226478
78.53905826,17.37150706,78.54405826,17.36650706,6503.655257
78.56405826,17.36650706,78.56905826,17.36150706,4309.470242
78.56405826,17.36150706,78.56905826,17.35650706,3249.720124
78.55405826,17.36150706,78.55905826,17.35650706,9666.485185
78.59405826,17.36650706,78.59905826,17.36150706,3235.762773
78.55905826,17.35650706,78.56405826,17.35150706,7983.252905
78.56905826,17.35150706,78.57405826,17.34650706,5179.911169
78.57405826,17.35150706,78.57905826,17.34650706,2106.318125
78.57905826,17.35650706,78.58405826,17.35150706,43.3206889
78.57905826,17.35150706,78.58405826,17.34650706,1241.222357
78.56405826,17.35150706,78.56905826,17.34650706,4002.029149
78.56405826,17.34650706,78.56905826,17.34150706,4619.197418
78.56905826,17.34650706,78.57405826,17.34150706,5870.024365
78.56905826,17.34150706,78.57405826,17.33650706,6390.624619
78.56405826,17.35650706,78.56905826,17.35150706,6455.288565
78.49905826,17.39650706,78.50405826,17.39150706,2381.940634
78.49905826,17.39150706,78.50405826,17.38650706,4694.507438
78.59405826,17.37150706,78.59905826,17.36650706,2894.317691
78.59905826,17.37150706,78.60405826,17.36650706,2696.435976
78.60405826,17.38650706,78.60905826,17.38150706,1874.805807
78.60405826,17.38150706,78.60905826,17.37650706,1855.179095
78.60405826,17.37650706,78.60905826,17.37150706,2200.350475
78.60405826,17.37150706,78.60905826,17.36650706,337.7032689
78.56405826,17.40150706,78.56905826,17.39650706,8618.939763
78.55905826,17.40150706,78.56405826,17.39650706,8127.963443
78.55905826,17.39650706,78.56405826,17.39150706,4717.820321
78.54905826,17.39150706,78.55405826,17.38650706,3643.650141
78.54405826,17.40150706,78.54905826,17.39650706,2435.348021
78.54405826,17.39650706,78.54905826,17.39150706,2776.9559
78.54905826,17.40150706,78.55405826,17.39650706,2214.06089
78.54905826,17.39650706,78.55405826,17.39150706,3881.413539
78.54405826,17.39150706,78.54905826,17.38650706,5450.843774
78.63905826,17.44650706,78.64405826,17.44150706,689.3276173
78.64405826,17.44650706,78.64905826,17.44150706,1754.110214
78.64905826,17.44650706,78.65405826,17.44150706,1415.18039
78.64905826,17.44150706,78.65405826,17.43650706,1400.018986
78.54905826,17.38650706,78.55405826,17.38150706,77.20540131
78.55405826,17.35150706,78.55905826,17.34650706,8896.428862
78.65405826,17.44150706,78.65905826,17.43650706,1299.913212
78.65405826,17.43650706,78.65905826,17.43150706,6731.041995
78.54405826,17.35150706,78.54905826,17.34650706,6715.41286
78.54905826,17.35150706,78.55405826,17.34650706,9898.409085
78.54905826,17.38150706,78.55405826,17.37650706,4190.838931
78.53905826,17.38650706,78.54405826,17.38150706,2997.115745
78.55405826,17.43650706,78.55905826,17.43150706,2620.502211
78.53905826,17.40150706,78.54405826,17.39650706,3589.704466
78.55405826,17.40650706,78.55905826,17.40150706,2715.955379
78.49405826,17.45650706,78.49905826,17.45150706,3360.723782
78.49405826,17.45150706,78.49905826,17.44650706,4478.73371
78.67905826,17.24650706,78.68405826,17.24150706,1285.133931
78.68405826,17.24650706,78.68905826,17.24150706,532.4686478
78.68905826,17.24650706,78.69405826,17.24150706,532.7069631
