78.53405826,17.46650706,78.53905826,17.46150706,640.6133066
78.53405826,17.46150706,78.53905826,17.45650706,4768.430199
78.53905826,17.47650706,78.54405826,17.47150706,3207.405686
78.53905826,17.47150706,78.54405826,17.46650706,1022.795081
78.53405826,17.45150706,78.53905826,17.44650706,5073.763207
78.52905826,17.48650706,78.53405826,17.48150706,2542.99503
78.52905826,17.48150706,78.53405826,17.47650706,1371.450699
78.50905826,17.50650706,78.51405826,17.50150706,654.1885053
78.50905826,17.50150706,78.51405826,17.49650706,1121.215563
78.50905826,17.49650706,78.51405826,17.49150706,1368.129632
78.50905826,17.49150706,78.51405826,17.48650706,1128.930016
78.50905826,17.48650706,78.51405826,17.48150706,1687.095453
78.50905826,17.48150706,78.51405826,17.47650706,1757.709738
78.51405826,17.50650706,78.51905826,17.50150706,1214.055072
78.49405826,17.46150706,78.49905826,17.45650706,2679.592052
78.49405826,17.45150706,78.49905826,17.44650706,2643.763297
78.49905826,17.46650706,78.50405826,17.46150706,4955.398854
78.50405826,17.47150706,78.50905826,17.46650706,3084.063916
78.50405826,17.46650706,78.50905826,17.46150706,3656.441778
78.50905826,17.47150706,78.51405826,17.46650706,1453.568821
78.47405826,17.47150706,78.47905826,17.46650706,2248.732711
78.47905826,17.47150706,78.48405826,17.46650706,2324.035952
78.48405826,17.47150706,78.48905826,17.46650706,623.72164
78.48905826,17.47150706,78.49405826,17.46650706,3364.473544
78.49405826,17.47150706,78.49905826,17.46650706,2160.392539
78.49905826,17.47150706,78.50405826,17.46650706,1247.817752
78.53405826,17.38150706,78.53905826,17.37650706,2338.013579
78.53905826,17.38150706,78.54405826,17.37650706,7090.242843
78.53405826,17.37650706,78.53905826,17.37150706,3425.21531
78.52905826,17.38150706,78.53405826,17.37650706,185.7791026
78.53405826,17.43650706,78.53905826,17.43150706,1541.827648
78.54405826,17.42650706,78.54905826,17.42150706,4850.00357
78.54905826,17.42150706,78.55405826,17.41650706,1901.680223
78.54405826,17.42150706,78.54905826,17.41650706,1800.628975
78.54905826,17.42650706,78.55405826,17.42150706,1789.757951
78.52905826,17.43650706,78.53405826,17.43150706,804.8792703
78.53905826,17.43650706,78.54405826,17.43150706,1570.530556
78.54405826,17.43650706,78.54905826,17.43150706,999.829664
78.54405826,17.43150706,78.54905826,17.42650706,2285.546456
78.54905826,17.43150706,78.55405826,17.42650706,1467.327057
78.54405826,17.38650706,78.54905826,17.38150706,1864.945766
78.53905826,17.43150706,78.54405826,17.42650706,3744.810479
78.53905826,17.42650706,78.54405826,17.42150706,1446.66724
78.51905826,17.43650706,78.52405826,17.43150706,3167.093712
78.52405826,17.43650706,78.52905826,17.43150706,816.3851095
78.53405826,17.43150706,78.53905826,17.42650706,5281.992572
78.52405826,17.44150706,78.52905826,17.43650706,1061.735142
78.52905826,17.43150706,78.53405826,17.42650706,4064.587788
78.51905826,17.44150706,78.52405826,17.43650706,2825.240084
78.53405826,17.42650706,78.53905826,17.42150706,2483.375002
78.52905826,17.21650706,78.53405826,17.21150706,2979.874096
78.51905826,17.21150706,78.52405826,17.20650706,2314.449131
78.52405826,17.21650706,78.52905826,17.21150706,2466.278294
78.52405826,17.21150706,78.52905826,17.20650706,834.9299214
78.37905826,17.24650706,78.38405826,17.24150706,2485.969437
78.37905826,17.24150706,78.38405826,17.23650706,1663.199893
78.37905826,17.23650706,78.38405826,17.23150706,1660.141086
78.37905826,17.23150706,78.38405826,17.22650706,1660.199638
78.37905826,17.22650706,78.38405826,17.22150706,1660.29299
78.37905826,17.22150706,78.38405826,17.21650706,1695.028953
78.37905826,17.21650706,78.38405826,17.21150706,615.9854037
78.38405826,17.21650706,78.38905826,17.21150706,1274.071349
78.38405826,17.21150706,78.38905826,17.20650706,1793.689309
78.38905826,17.21150706,78.39405826,17.20650706,183.6543362
78.38905826,17.20650706,78.39405826,17.20150706,1709.445491
78.39405826,17.20650706,78.39905826,17.20150706,2162.797067
78.39905826,17.20650706,78.40405826,17.20150706,1597.536094
78.40405826,17.20650706,78.40905826,17.20150706,2022.625238
78.40905826,17.20650706,78.41405826,17.20150706,2127.754581
78.41405826,17.20650706,78.41905826,17.20150706,2128.042158
78.41905826,17.20650706,78.42405826,17.20150706,2127.990697
78.42405826,17.20650706,78.42905826,17.20150706,2127.751419
78.42905826,17.20650706,78.43405826,17.20150706,2127.502949
78.43405826,17.20650706,78.43905826,17.20150706,2127.456089
78.43905826,17.20650706,78.44405826,17.20150706,2127.425857
78.44405826,17.20650706,78.44905826,17.20150706,2127.970936
78.44905826,17.20650706,78.45405826,17.20150706,2128.255181
78.45405826,17.20650706,78.45905826,17.20150706,2241.015574
78.45905826,17.20650706,78.46405826,17.20150706,2192.06667
78.46405826,17.20650706,78.46905826,17.20150706,2359.088877
78.46905826,17.20650706,78.47405826,17.20150706,2985.627449
78.47405826,17.20650706,78.47905826,17.20150706,4409.035316
78.47905826,17.20650706,78.48405826,17.20150706,2483.994469
78.48405826,17.20650706,78.48905826,17.20150706,2132.894682
78.48905826,17.20650706,78.49405826,17.20150706,2150.827461
78.49405826,17.21150706,78.49905826,17.20650706,7.143213433
78.49405826,17.20650706,78.49905826,17.20150706,2165.742909
78.49905826,17.21150706,78.50405826,17.20650706,1028.604654
78.50405826,17.21150706,78.50905826,17.20650706,2180.243384
78.50905826,17.21150706,78.51405826,17.20650706,2179.433462
78.51405826,17.21150706,78.51905826,17.20650706,2182.706838
78.58405826,17.23650706,78.58905826,17.23150706,3482.120458
78.58905826,17.24150706,78.59405826,17.23650706,2428.313464
78.58905826,17.23650706,78.59405826,17.23150706,403.5207863
78.59405826,17.24650706,78.59905826,17.24150706,1978.997219
78.59405826,17.24150706,78.59905826,17.23650706,499.6026694
78.59905826,17.24650706,78.60405826,17.24150706,2218.662274
78.60405826,17.25150706,78.60905826,17.24650706,2401.294364
78.60405826,17.24650706,78.60905826,17.24150706,75.78909694
78.60905826,17.25650706,78.61405826,17.25150706,883.9969712
78.60905826,17.25150706,78.61405826,17.24650706,1630.595614
78.61405826,17.25650706,78.61905826,17.25150706,2590.048328
78.61905826,17.26150706,78.62405826,17.25650706,2729.73812
78.61905826,17.25650706,78.62405826,17.25150706,74.1951638
78.62405826,17.26650706,78.62905826,17.26150706,2381.282411
78.62405826,17.26150706,78.62905826,17.25650706,383.1651622
78.62905826,17.27150706,78.63405826,17.26650706,1470.484688
78.62905826,17.26650706,78.63405826,17.26150706,1149.235996
78.63405826,17.27650706,78.63905826,17.27150706,911.7819085
78.63405826,17.27150706,78.63905826,17.26650706,2007.42663
78.63905826,17.28150706,78.64405826,17.27650706,745.4138047
78.63905826,17.27650706,78.64405826,17.27150706,2235.928833
78.64405826,17.28650706,78.64905826,17.28150706,1416.288482
78.64405826,17.28150706,78.64905826,17.27650706,2624.694489
78.64905826,17.30150706,78.65405826,17.29650706,1880.936128
78.64905826,17.29650706,78.65405826,17.29150706,2294.847764
78.64905826,17.29150706,78.65405826,17.28650706,2263.874791
78.64905826,17.28650706,78.65405826,17.28150706,1982.727322
78.65405826,17.31650706,78.65905826,17.31150706,2264.420671
78.65405826,17.31150706,78.65905826,17.30650706,2262.152893
78.65405826,17.30650706,78.65905826,17.30150706,2122.086181
78.65405826,17.30150706,78.65905826,17.29650706,856.5516633
78.49905826,17.20650706,78.50405826,17.20150706,1152.039833
78.53405826,17.21650706,78.53905826,17.21150706,2183.220499
78.53905826,17.21650706,78.54405826,17.21150706,2195.983475
78.54405826,17.22150706,78.54905826,17.21650706,1577.1839
78.54405826,17.21650706,78.54905826,17.21150706,719.3296885
78.54905826,17.22150706,78.55405826,17.21650706,2321.034369
78.55405826,17.22650706,78.55905826,17.22150706,714.5348084
78.55405826,17.22150706,78.55905826,17.21650706,1626.245736
78.55905826,17.22650706,78.56405826,17.22150706,2367.851879
78.56405826,17.22650706,78.56905826,17.22150706,1921.94443
78.56905826,17.23150706,78.57405826,17.22650706,2415.844115
78.56905826,17.22650706,78.57405826,17.22150706,1.145734813
78.57405826,17.23650706,78.57905826,17.23150706,711.98808
78.57405826,17.23150706,78.57905826,17.22650706,1732.08324
78.57905826,17.23650706,78.58405826,17.23150706,3169.039367
78.58405826,17.24150706,78.58905826,17.23650706,4863.975765
78.58905826,17.24650706,78.59405826,17.24150706,27.90981487
78.59905826,17.25150706,78.60405826,17.24650706,262.3201815
78.61405826,17.26150706,78.61905826,17.25650706,205.9274396
78.61905826,17.26650706,78.62405826,17.26150706,53.67569477
78.64905826,17.30650706,78.65405826,17.30150706,140.878899
78.58405826,17.29650706,78.58905826,17.29150706,1177.132317
78.58405826,17.29150706,78.58905826,17.28650706,1107.526517
78.58405826,17.28650706,78.58905826,17.28150706,1119.758592
78.58405826,17.28150706,78.58905826,17.27650706,1134.11148
78.58405826,17.27650706,78.58905826,17.27150706,1403.421486
78.58405826,17.27150706,78.58905826,17.26650706,98.33830181
78.58405826,17.26650706,78.58905826,17.26150706,1278.948303
78.58405826,17.26150706,78.58905826,17.25650706,1110.768067
78.58405826,17.25650706,78.58905826,17.25150706,1107.293879
78.58405826,17.25150706,78.58905826,17.24650706,1108.842153
78.58405826,17.24650706,78.58905826,17.24150706,1113.461397
78.58905826,17.27650706,78.59405826,17.27150706,836.5545248
78.58905826,17.27150706,78.59405826,17.26650706,1065.025568
78.54405826,17.34650706,78.54905826,17.34150706,1402.016787
78.54405826,17.34150706,78.54905826,17.33650706,1025.610086
78.54905826,17.34150706,78.55405826,17.33650706,1337.838434
78.54905826,17.33650706,78.55405826,17.33150706,1554.340235
78.54905826,17.33150706,78.55405826,17.32650706,569.0321189
78.55405826,17.33150706,78.55905826,17.32650706,883.3545596
78.55405826,17.32650706,78.55905826,17.32150706,981.2944131
78.55905826,17.32650706,78.56405826,17.32150706,860.2847906
78.55905826,17.32150706,78.56405826,17.31650706,1527.274621
78.55905826,17.31650706,78.56405826,17.31150706,1185.688065
78.56405826,17.31650706,78.56905826,17.31150706,95.14067231
78.56405826,17.31150706,78.56905826,17.30650706,1459.947111
78.56405826,17.30650706,78.56905826,17.30150706,88.03451953
78.56905826,17.30650706,78.57405826,17.30150706,1311.23132
78.57405826,17.30650706,78.57905826,17.30150706,1121.996331
78.57405826,17.30150706,78.57905826,17.29650706,23.1357328
78.57905826,17.30150706,78.58405826,17.29650706,1709.020332
78.58405826,17.30150706,78.58905826,17.29650706,648.1765581
78.59405826,17.27650706,78.59905826,17.27150706,240.5225702
78.58905826,17.23150706,78.59405826,17.22650706,1179.071374
78.58905826,17.22650706,78.59405826,17.22150706,188.2269099
78.59405826,17.22650706,78.59905826,17.22150706,482.3134399
78.59405826,17.22150706,78.59905826,17.21650706,320.0595916
78.59905826,17.22150706,78.60405826,17.21650706,600.1642376
78.59905826,17.21650706,78.60405826,17.21150706,445.4490926
78.60405826,17.21650706,78.60905826,17.21150706,822.9654217
78.60905826,17.21650706,78.61405826,17.21150706,557.5486124
78.61405826,17.21650706,78.61905826,17.21150706,333.6219247
78.61405826,17.21150706,78.61905826,17.20650706,337.1581423
78.51905826,17.21650706,78.52405826,17.21150706,818.521589
78.53905826,17.22150706,78.54405826,17.21650706,6.496507592
78.56405826,17.23150706,78.56905826,17.22650706,468.3949173
78.57905826,17.24150706,78.58405826,17.23650706,792.7552559
78.62405826,17.34150706,78.62905826,17.33650706,3027.430272
78.65905826,17.05150706,78.66405826,17.04650706,344.1697895
78.65905826,17.04650706,78.66405826,17.04150706,438.3414465
78.66405826,17.05650706,78.66905826,17.05150706,799.7381925
78.66405826,17.05150706,78.66905826,17.04650706,552.7932175
78.66405826,17.04650706,78.66905826,17.04150706,188.6049758
78.66405826,17.04150706,78.66905826,17.03650706,672.8579043
78.66405826,17.03650706,78.66905826,17.03150706,58.52804134
78.66905826,17.03650706,78.67405826,17.03150706,929.144387
78.53905826,17.37650706,78.54405826,17.37150706,5899.572743
78.66905826,17.44650706,78.67405826,17.44150706,958.0527037
78.66905826,17.44150706,78.67405826,17.43650706,83.66048044
78.67405826,17.45150706,78.67905826,17.44650706,429.6813435
78.67405826,17.44650706,78.67905826,17.44150706,267.3026326
78.67905826,17.45650706,78.68405826,17.45150706,340.1606892
78.67905826,17.45150706,78.68405826,17.44650706,777.5839086
78.68405826,17.45650706,78.68905826,17.45150706,531.207741
78.68905826,17.45650706,78.69405826,17.45150706,590.4187499
78.60405826,17.49650706,78.60905826,17.49150706,1086.844713
78.60905826,17.49650706,78.61405826,17.49150706,239.8963701
78.60905826,17.49150706,78.61405826,17.48650706,631.3209138
78.61405826,17.49150706,78.61905826,17.48650706,15.864994
78.61405826,17.48650706,78.61905826,17.48150706,619.4345394
78.61405826,17.48150706,78.61905826,17.47650706,287.1871465
78.61905826,17.48150706,78.62405826,17.47650706,544.3290545
78.62405826,17.48150706,78.62905826,17.47650706,522.6877042
78.62405826,17.47650706,78.62905826,17.47150706,149.2635717
78.62905826,17.47650706,78.63405826,17.47150706,636.9439882
78.62905826,17.47150706,78.63405826,17.46650706,114.0132821
78.63405826,17.47150706,78.63905826,17.46650706,620.5991384
78.63905826,17.47150706,78.64405826,17.46650706,563.358445
78.63905826,17.46650706,78.64405826,17.46150706,0.032189375
78.64405826,17.46650706,78.64905826,17.46150706,678.5425751
78.64905826,17.46650706,78.65405826,17.46150706,210.5338772
78.64905826,17.46150706,78.65405826,17.45650706,468.0172535
78.65405826,17.46150706,78.65905826,17.45650706,568.8753779
78.65405826,17.45650706,78.65905826,17.45150706,34.09648812
78.65905826,17.45650706,78.66405826,17.45150706,695.2374827
78.65905826,17.45150706,78.66405826,17.44650706,561.6597666
78.66405826,17.45150706,78.66905826,17.44650706,306.6980916
78.66405826,17.44650706,78.66905826,17.44150706,320.9216394
78.52905826,17.21150706,78.53405826,17.20650706,677.8399539
78.53405826,17.21150706,78.53905826,17.20650706,152.6315126
78.53405826,17.20650706,78.53905826,17.20150706,451.2447244
78.53905826,17.20650706,78.54405826,17.20150706,561.2609913
78.54405826,17.20650706,78.54905826,17.20150706,612.953971
78.54905826,17.20650706,78.55405826,17.20150706,578.6200316
78.55405826,17.20650706,78.55905826,17.20150706,532.2398232
78.55905826,17.20650706,78.56405826,17.20150706,531.9719069
78.56405826,17.21150706,78.56905826,17.20650706,39.9049594
78.56405826,17.20650706,78.56905826,17.20150706,495.1483027
78.56905826,17.21150706,78.57405826,17.20650706,538.4507674
78.57405826,17.21150706,78.57905826,17.20650706,0.498367687
78.57405826,17.20650706,78.57905826,17.20150706,536.1427316
78.57905826,17.20650706,78.58405826,17.20150706,536.6092837
78.58405826,17.20650706,78.58905826,17.20150706,532.2306094
78.58905826,17.21150706,78.59405826,17.20650706,449.7042924
78.58905826,17.20650706,78.59405826,17.20150706,167.338251
78.59405826,17.21150706,78.59905826,17.20650706,545.2230689
78.59905826,17.21150706,78.60405826,17.20650706,458.9707162
78.51405826,17.46150706,78.51905826,17.45650706,1667.791878
78.51905826,17.46150706,78.52405826,17.45650706,727.740284
78.52905826,17.42650706,78.53405826,17.42150706,3296.529935
78.53905826,17.42150706,78.54405826,17.41650706,4121.822833
78.52405826,17.42650706,78.52905826,17.42150706,1523.37484
78.53905826,17.41150706,78.54405826,17.40650706,699.7170488
78.53905826,17.40650706,78.54405826,17.40150706,556.7220371
78.53905826,17.40150706,78.54405826,17.39650706,1901.148934
78.54405826,17.41650706,78.54905826,17.41150706,2101.6672
78.54405826,17.41150706,78.54905826,17.40650706,821.2783757
78.54905826,17.41650706,78.55405826,17.41150706,260.3745407
78.54905826,17.41150706,78.55405826,17.40650706,1489.25823
78.55405826,17.41150706,78.55905826,17.40650706,1347.987713
78.55405826,17.40650706,78.55905826,17.40150706,1841.991777
78.55905826,17.40650706,78.56405826,17.40150706,1644.671244
78.54905826,17.43650706,78.55405826,17.43150706,29.22609669
78.55405826,17.44150706,78.55905826,17.43650706,477.8387551
78.55405826,17.43650706,78.55905826,17.43150706,1077.895771
78.55905826,17.44150706,78.56405826,17.43650706,594.7802635
78.56405826,17.45150706,78.56905826,17.44650706,209.7001498
78.56405826,17.44650706,78.56905826,17.44150706,663.2022436
78.56405826,17.44150706,78.56905826,17.43650706,124.746053
78.56905826,17.45150706,78.57405826,17.44650706,1119.133686
78.57405826,17.45150706,78.57905826,17.44650706,1085.604848
78.67905826,17.24650706,78.68405826,17.24150706,1285.133931
78.68405826,17.24650706,78.68905826,17.24150706,532.4686478
78.68905826,17.24650706,78.69405826,17.24150706,532.7069631
78.69405826,17.24650706,78.69905826,17.24150706,542.3854862
78.69905826,17.24650706,78.70405826,17.24150706,546.8595689
78.70405826,17.24650706,78.70905826,17.24150706,120.8501634
78.51405826,17.43650706,78.51905826,17.43150706,3965.584812
78.51405826,17.44150706,78.51905826,17.43650706,1414.187609
78.50405826,17.44150706,78.50905826,17.43650706,3175.611277
78.50905826,17.43650706,78.51405826,17.43150706,1683.821609
78.71905826,17.31650706,78.72405826,17.31150706,401.9880953
78.71905826,17.31150706,78.72405826,17.30650706,1020.709744
78.72405826,17.31650706,78.72905826,17.31150706,395.9451338
78.53905826,17.39650706,78.54405826,17.39150706,4531.390403
78.53905826,17.39150706,78.54405826,17.38650706,5251.663687
78.53405826,17.39650706,78.53905826,17.39150706,4757.955152
78.54405826,17.39150706,78.54905826,17.38650706,3837.484942
78.53405826,17.40150706,78.53905826,17.39650706,2647.425738
78.52905826,17.39650706,78.53405826,17.39150706,5227.072149
78.52905826,17.39150706,78.53405826,17.38650706,6158.601334
78.52905826,17.40150706,78.53405826,17.39650706,538.0997724
78.52905826,17.38650706,78.53405826,17.38150706,982.5032354
78.53405826,17.39150706,78.53905826,17.38650706,2278.847771
78.52405826,17.39150706,78.52905826,17.38650706,3149.531031
78.51905826,17.39650706,78.52405826,17.39150706,2879.602094
78.52405826,17.39650706,78.52905826,17.39150706,2714.148828
78.51905826,17.39150706,78.52405826,17.38650706,1877.896852
78.52405826,17.38650706,78.52905826,17.38150706,621.636287
78.55405826,17.34150706,78.55905826,17.33650706,4139.17903
78.55405826,17.34650706,78.55905826,17.34150706,3445.525403
78.55405826,17.33650706,78.55905826,17.33150706,542.6217832
78.54905826,17.34650706,78.55405826,17.34150706,5296.764342
78.55905826,17.34650706,78.56405826,17.34150706,4093.624476
78.55905826,17.35150706,78.56405826,17.34650706,647.9159012
78.55905826,17.34150706,78.56405826,17.33650706,3000.181347
78.55905826,17.33650706,78.56405826,17.33150706,1629.642924
78.56405826,17.33650706,78.56905826,17.33150706,3110.972104
78.56905826,17.33650706,78.57405826,17.33150706,5543.286585
78.53905826,17.48650706,78.54405826,17.48150706,3852.323058
78.54405826,17.48150706,78.54905826,17.47650706,6064.730007
78.54905826,17.48150706,78.55405826,17.47650706,3685.066025
78.54905826,17.47650706,78.55405826,17.47150706,401.3472865
78.54405826,17.48650706,78.54905826,17.48150706,4952.387376
78.54405826,17.47650706,78.54905826,17.47150706,1577.227744
78.53905826,17.49650706,78.54405826,17.49150706,3459.654971
78.54405826,17.49650706,78.54905826,17.49150706,3654.856458
78.53905826,17.50150706,78.54405826,17.49650706,5112.761598
78.53405826,17.49150706,78.53905826,17.48650706,4217.852712
78.53905826,17.49150706,78.54405826,17.48650706,4393.623217
78.54905826,17.49650706,78.55405826,17.49150706,964.0346646
78.52405826,17.49150706,78.52905826,17.48650706,283.59981
78.52905826,17.49150706,78.53405826,17.48650706,3493.457747
78.55405826,17.48150706,78.55905826,17.47650706,3799.291253
78.55905826,17.48150706,78.56405826,17.47650706,4073.830628
78.56405826,17.49150706,78.56905826,17.48650706,930.3942672
78.56905826,17.49150706,78.57405826,17.48650706,605.3843638
78.57405826,17.49650706,78.57905826,17.49150706,662.1664942
78.57405826,17.49150706,78.57905826,17.48650706,33.99014487
78.57905826,17.50150706,78.58405826,17.49650706,532.7403626
78.57905826,17.49650706,78.58405826,17.49150706,176.6728943
78.58405826,17.50650706,78.58905826,17.50150706,806.9675106
78.58405826,17.50150706,78.58905826,17.49650706,521.3486701
78.58905826,17.50650706,78.59405826,17.50150706,67.71532592
78.58905826,17.50150706,78.59405826,17.49650706,598.493119
78.59405826,17.50150706,78.59905826,17.49650706,239.9032497
78.59405826,17.49650706,78.59905826,17.49150706,666.6520399
78.59405826,17.49150706,78.59905826,17.48650706,35.30302957
78.59905826,17.49150706,78.60405826,17.48650706,977.666947
78.55905826,17.48650706,78.56405826,17.48150706,1386.733247
78.54905826,17.48650706,78.55405826,17.48150706,2041.582497
78.56405826,17.48650706,78.56905826,17.48150706,612.0027867
78.56405826,17.48150706,78.56905826,17.47650706,839.2239766
78.55905826,17.47650706,78.56405826,17.47150706,3318.867824
78.54405826,17.50150706,78.54905826,17.49650706,2498.123906
78.54905826,17.50150706,78.55405826,17.49650706,374.1109342
78.50905826,17.39650706,78.51405826,17.39150706,2967.502338
78.50905826,17.39150706,78.51405826,17.38650706,2077.669348
78.51405826,17.39150706,78.51905826,17.38650706,2849.753852
78.51405826,17.39650706,78.51905826,17.39150706,891.830374
78.50905826,17.40150706,78.51405826,17.39650706,4679.280074
78.51405826,17.40150706,78.51905826,17.39650706,5880.524583
78.50405826,17.40150706,78.50905826,17.39650706,2355.411779
78.50405826,17.39650706,78.50905826,17.39150706,1360.857744
78.51905826,17.40150706,78.52405826,17.39650706,4610.971415
78.51405826,17.37650706,78.51905826,17.37150706,3690.244971
78.51405826,17.37150706,78.51905826,17.36650706,3830.648285
78.52405826,17.48650706,78.52905826,17.48150706,1034.627652
78.51405826,17.50150706,78.51905826,17.49650706,705.0057829
78.51405826,17.49650706,78.51905826,17.49150706,312.0362674
78.51905826,17.51150706,78.52405826,17.50650706,759.3315895
78.51905826,17.50650706,78.52405826,17.50150706,634.0026121
78.52405826,17.50650706,78.52905826,17.50150706,1832.367494
78.52405826,17.50150706,78.52905826,17.49650706,1264.517394
78.52905826,17.50150706,78.53405826,17.49650706,1172.76422
78.52905826,17.49650706,78.53405826,17.49150706,371.3794658
78.53405826,17.49650706,78.53905826,17.49150706,1860.281884
78.54405826,17.49150706,78.54905826,17.48650706,2441.017169
78.55405826,17.48650706,78.55905826,17.48150706,1268.602151
78.56405826,17.47650706,78.56905826,17.47150706,2987.156983
78.56905826,17.47650706,78.57405826,17.47150706,1380.625776
78.49905826,17.39650706,78.50405826,17.39150706,1862.396038
78.51905826,17.37150706,78.52405826,17.36650706,4420.587719
78.53905826,17.48150706,78.54405826,17.47650706,3452.027811
78.52905826,17.45150706,78.53405826,17.44650706,4407.15032
78.53405826,17.44650706,78.53905826,17.44150706,3820.524537
78.52905826,17.45650706,78.53405826,17.45150706,7125.087354
78.53405826,17.45650706,78.53905826,17.45150706,5636.991088
78.52405826,17.45650706,78.52905826,17.45150706,4968.814993
78.52905826,17.46150706,78.53405826,17.45650706,5233.817996
78.52405826,17.46150706,78.52905826,17.45650706,1657.52539
78.52405826,17.45150706,78.52905826,17.44650706,7376.823229
78.51905826,17.44650706,78.52405826,17.44150706,7218.235515
78.52405826,17.44650706,78.52905826,17.44150706,6305.493494
78.51905826,17.45150706,78.52405826,17.44650706,3480.136287
78.50405826,17.36650706,78.50905826,17.36150706,4611.648397
78.50405826,17.37150706,78.50905826,17.36650706,4271.484139
78.49905826,17.36650706,78.50405826,17.36150706,2017.425528
78.52905826,17.46650706,78.53405826,17.46150706,1700.679197
78.56405826,17.34150706,78.56905826,17.33650706,4257.825134
78.50905826,17.36650706,78.51405826,17.36150706,3575.836597
78.53905826,17.45650706,78.54405826,17.45150706,5171.64985
78.54405826,17.45650706,78.54905826,17.45150706,5935.035701
78.54405826,17.45150706,78.54905826,17.44650706,2241.092758
78.54405826,17.46150706,78.54905826,17.45650706,1175.706268
78.53905826,17.46150706,78.54405826,17.45650706,2297.000709
78.53905826,17.45150706,78.54405826,17.44650706,4270.559361
78.54905826,17.45150706,78.55405826,17.44650706,968.7091069
78.56905826,17.32150706,78.57405826,17.31650706,2207.815918
78.57405826,17.32150706,78.57905826,17.31650706,410.9506083
78.56405826,17.32150706,78.56905826,17.31650706,899.0963787
78.56905826,17.34150706,78.57405826,17.33650706,3744.265604
78.56905826,17.33150706,78.57405826,17.32650706,6390.240508
78.56405826,17.32650706,78.56905826,17.32150706,1973.005187
78.56905826,17.32650706,78.57405826,17.32150706,2062.523638
78.56405826,17.33150706,78.56905826,17.32650706,3725.529456
78.55905826,17.33150706,78.56405826,17.32650706,1733.485245
78.57405826,17.33150706,78.57905826,17.32650706,6671.205333
78.57405826,17.33650706,78.57905826,17.33150706,4011.207248
78.56405826,17.34650706,78.56905826,17.34150706,4619.197418
78.56905826,17.34650706,78.57405826,17.34150706,2789.72386
78.55405826,17.35150706,78.55905826,17.34650706,4728.934428
78.54905826,17.35150706,78.55405826,17.34650706,2945.10793
78.56405826,17.35150706,78.56905826,17.34650706,3156.484661
78.56905826,17.35150706,78.57405826,17.34650706,4071.32308
78.57405826,17.32650706,78.57905826,17.32150706,1792.12992
78.57905826,17.32650706,78.58405826,17.32150706,151.1163406
78.57905826,17.33150706,78.58405826,17.32650706,1826.139591
78.57905826,17.33650706,78.58405826,17.33150706,1046.776601
78.58405826,17.33650706,78.58905826,17.33150706,890.0289631
78.58405826,17.33150706,78.58905826,17.32650706,942.917197
78.51405826,17.44650706,78.51905826,17.44150706,3068.990832
78.51405826,17.45150706,78.51905826,17.44650706,4366.009534
78.50905826,17.45150706,78.51405826,17.44650706,1460.394654
